date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-15,00:38:35.464962,00:38:42.980670,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:38:35.491984', '00:38:35.657864', '00:38:35.822120', '00:38:35.986498', '00:38:36.150697']"
2025-08-15,00:38:44.199376,00:38:51.728195,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:38:44.223641', '00:38:44.392809', '00:38:44.556700', '00:38:44.720660', '00:38:44.885107']"
2025-08-15,00:38:56.911355,00:38:58.760301,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:38:56.948326', '00:38:57.439037', '00:38:57.604353', '00:38:57.768457', '00:38:57.932752']"
2025-08-15,00:39:00.975591,00:39:02.544517,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:39:01.017401', '00:39:01.187159', '00:39:01.352255', '00:39:01.516706', '00:39:01.682453']"
2025-08-15,00:39:05.294803,00:39:12.871470,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:39:05.321541', '00:39:05.489908', '00:39:05.657508', '00:39:05.824752', '00:39:06.070001']"
2025-08-15,00:39:36.625302,00:39:44.168325,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:39:36.659193', '00:39:36.832420', '00:39:36.997784', '00:39:37.163246', '00:39:37.327172']"
2025-08-15,00:47:42.485913,00:47:46.296271,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['00:47:43.399799']
2025-08-15,00:47:48.423892,00:47:56.365693,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:47:48.458376', '00:47:48.625800', '00:47:48.950772', '00:47:49.197081', '00:47:49.521892']"
2025-08-15,00:47:57.834780,00:47:59.772197,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:47:57.941632', '00:47:58.267425', '00:47:58.513500', '00:47:58.679376', '00:47:58.923567']"
2025-08-15,00:48:03.689558,00:48:07.492783,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['00:48:03.799850', '00:48:04.045125']"
2025-08-15,00:48:08.798810,00:48:10.536151,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:48:08.903367', '00:48:09.229035', '00:48:09.394787', '00:48:09.560202', '00:48:09.724939']"
2025-08-15,00:48:16.084965,00:48:19.023906,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:48:16.270402', '00:48:16.514675', '00:48:17.405520', '00:48:17.972845', '00:48:18.219883']"
2025-08-15,00:48:21.622429,00:48:23.733510,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:48:21.664831', '00:48:21.829931', '00:48:22.074365', '00:48:22.649113', '00:48:22.899145']"
2025-08-15,00:48:27.375681,00:48:29.125191,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:48:27.407173', '00:48:27.652019', '00:48:27.816331', '00:48:28.141464', '00:48:28.309072']"
2025-08-15,00:48:30.977564,00:48:39.203295,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:48:31.001811', '00:48:31.248489', '00:48:31.492977', '00:48:31.738182', '00:48:32.385628']"
2025-08-15,00:48:44.130053,00:48:46.703829,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:48:44.162411', '00:48:44.327429', '00:48:44.653141', '00:48:44.899453', '00:48:45.865125']"
2025-08-15,00:48:49.601467,00:48:58.488640,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:48:49.713010', '00:48:49.958486', '00:48:50.203364', '00:48:50.610628', '00:48:51.656965']"
2025-08-15,00:49:02.589755,00:49:10.850466,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:49:02.777060', '00:49:02.944443', '00:49:03.269893', '00:49:03.756761', '00:49:04.000754']"
2025-08-15,00:49:12.652124,00:49:14.405712,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:49:12.929449', '00:49:13.093572', '00:49:13.258558', '00:49:13.424596', '00:49:13.589117']"
2025-08-15,00:49:15.808356,00:49:23.816133,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:49:15.913165', '00:49:16.157833', '00:49:16.643989', '00:49:16.808708', '00:49:16.973152']"
2025-08-15,00:52:19.647449,00:52:23.456739,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['00:52:19.681745', '00:52:19.847581', '00:52:20.091679', '00:52:22.181557']"
2025-08-15,00:52:24.681327,00:52:27.204942,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:52:24.716743', '00:52:24.963879', '00:52:25.209881', '00:52:25.374278', '00:52:26.341332']"
2025-08-15,00:52:30.322296,00:52:32.577988,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:52:30.355779', '00:52:30.844051', '00:52:31.251109', '00:52:31.497208', '00:52:31.742300']"
2025-08-15,00:52:34.874248,00:52:36.655873,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:52:34.901490', '00:52:35.066057', '00:52:35.395464', '00:52:35.559786', '00:52:35.805411']"
2025-08-15,00:52:39.584922,00:52:41.868298,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:52:39.613049', '00:52:39.940036', '00:52:40.184645', '00:52:40.438271', '00:52:41.004286']"
2025-08-15,00:52:46.980704,00:52:54.790262,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:52:47.007251', '00:52:47.182675', '00:52:47.430259', '00:52:47.837343', '00:52:48.001507']"
2025-08-15,00:53:19.827546,00:53:21.611674,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:53:19.851705', '00:53:20.021604', '00:53:20.267077', '00:53:20.515768', '00:53:20.760427']"
2025-08-15,00:53:24.922687,00:53:33.048208,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:53:24.951042', '00:53:25.197173', '00:53:25.441833', '00:53:25.687364', '00:53:26.252082']"
2025-08-15,00:53:34.521370,00:53:38.341623,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['00:53:34.627735', '00:53:34.952499', '00:53:35.121460', '00:53:35.290868']"
2025-08-15,00:53:40.937004,00:53:44.796466,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-08-15,00:53:48.501892,00:53:56.249602,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:53:48.526685', '00:53:48.771745', '00:53:48.936853', '00:53:49.100755', '00:53:49.425843']"
2025-08-15,00:53:57.539354,00:53:59.076160,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:53:57.571011', '00:53:57.739162', '00:53:57.903411', '00:53:58.068138', '00:53:58.233389']"
2025-08-15,00:54:02.954966,00:54:10.458248,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:54:02.982509', '00:54:03.148976', '00:54:03.312820', '00:54:03.477846', '00:54:03.643011']"
2025-08-15,00:54:15.964318,00:54:23.558236,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:54:16.012447', '00:54:16.262005', '00:54:16.426931', '00:54:16.591883', '00:54:16.758755']"
2025-08-15,00:55:48.499909,00:55:50.116643,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:55:48.526313', '00:55:48.692800', '00:55:48.857828', '00:55:49.021994', '00:55:49.267080']"
2025-08-15,00:55:52.803890,00:56:00.591767,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:55:52.834574', '00:55:52.999779', '00:55:53.163669', '00:55:53.327974', '00:55:53.735323']"
2025-08-15,00:56:47.684189,00:56:55.381940,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:56:47.797044', '00:56:47.961484', '00:56:48.126312', '00:56:48.290362', '00:56:48.535450']"
2025-08-15,00:59:23.021123,00:59:26.831268,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['00:59:23.065818', '00:59:23.799173', '00:59:24.766670']"
2025-08-15,00:59:57.909918,01:00:00.018835,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:59:58.177204', '00:59:58.501720', '00:59:58.746347', '00:59:58.990599', '00:59:59.155011']"
2025-08-15,01:00:09.907057,01:00:17.733005,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:00:10.019743', '01:00:10.184342', '01:00:10.429592', '01:00:10.674104', '01:00:10.919866']"
2025-08-15,01:01:11.884213,01:01:13.592839,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:01:11.918032', '01:01:12.083233', '01:01:12.248405', '01:01:12.492669', '01:01:12.737135']"
2025-08-15,01:01:17.790112,01:01:19.887047,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:01:17.896559', '01:01:18.060681', '01:01:18.547318', '01:01:18.713270', '01:01:19.038683']"
2025-08-15,01:01:21.637270,01:01:23.777920,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:01:21.685981', '01:01:21.930751', '01:01:22.177295', '01:01:22.582313', '01:01:22.913414']"
2025-08-15,01:01:25.531987,01:01:27.711608,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:01:25.637848', '01:01:25.883830', '01:01:26.208636', '01:01:26.375700', '01:01:26.860896']"
2025-08-15,01:01:29.567620,01:01:31.515637,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:01:29.605650', '01:01:29.771227', '01:01:30.015586', '01:01:30.422379', '01:01:30.668972']"
2025-08-15,01:01:34.858942,01:01:42.699392,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:01:34.887475', '01:01:35.133102', '01:01:35.378020', '01:01:35.622934', '01:01:35.868297']"
2025-08-15,01:01:44.184775,01:01:51.979556,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:01:44.217238', '01:01:44.386025', '01:01:44.630034', '01:01:44.875132', '01:01:45.120863']"
2025-08-15,01:01:53.234334,01:01:55.220359,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:01:53.293803', '01:01:53.458356', '01:01:53.704888', '01:01:53.949426', '01:01:54.355643']"
2025-08-15,01:01:57.732209,01:01:59.297755,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:01:57.782274', '01:01:57.946780', '01:01:58.111011', '01:01:58.275585', '01:01:58.439991']"
2025-08-15,01:02:01.774322,01:02:05.583481,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['01:02:01.802839', '01:02:02.132350', '01:02:02.377440', '01:02:02.628088']"
2025-08-15,01:02:15.953763,01:02:23.889105,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:02:15.983662', '01:02:16.154064', '01:02:16.640710', '01:02:16.888392', '01:02:17.055964']"
2025-08-15,01:02:32.862195,01:02:40.414905,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:02:32.886380', '01:02:33.052955', '01:02:33.216804', '01:02:33.380940', '01:02:33.546895']"
2025-08-15,01:02:42.314792,01:02:44.255630,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:02:42.748738', '01:02:42.915804', '01:02:43.080582', '01:02:43.247729', '01:02:43.413413']"
2025-08-15,01:02:47.684732,01:02:55.236380,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:02:47.720104', '01:02:47.885660', '01:02:48.049828', '01:02:48.215802', '01:02:48.380119']"
2025-08-15,01:02:56.503523,01:03:05.389060,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:02:56.542407', '01:02:56.710036', '01:02:56.875413', '01:02:58.402671', '01:02:58.570009']"
2025-08-15,01:04:18.962743,01:04:20.782464,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:04:19.031783', '01:04:19.198179', '01:04:19.363294', '01:04:19.608196', '01:04:19.932892']"
2025-08-15,01:04:26.751264,01:04:28.692707,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:04:26.787033', '01:04:26.952974', '01:04:27.358031', '01:04:27.523862', '01:04:27.848770']"
2025-08-15,01:04:33.433268,01:04:35.125797,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:04:33.456616', '01:04:33.622745', '01:04:33.787925', '01:04:34.032722', '01:04:34.277694']"
2025-08-15,01:04:39.412608,01:04:42.471348,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:04:39.760603', '01:04:40.888924', '01:04:41.133195', '01:04:41.379664', '01:04:41.623645']"
2025-08-15,01:04:46.868008,01:04:54.692699,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:04:47.056303', '01:04:47.300347', '01:04:47.545365', '01:04:47.711202', '01:04:47.876095']"
2025-08-15,01:05:10.051505,01:05:17.655206,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:05:10.168358', '01:05:10.332766', '01:05:10.497089', '01:05:10.661263', '01:05:10.825602']"
2025-08-15,01:06:25.890010,01:06:33.455373,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:06:25.919762', '01:06:26.085167', '01:06:26.249100', '01:06:26.416074', '01:06:26.661664']"
2025-08-15,01:06:46.648315,01:06:54.385549,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:06:46.676684', '01:06:46.844633', '01:06:47.089025', '01:06:47.414547', '01:06:47.581303']"
2025-08-15,01:06:56.731997,01:06:59.142474,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:06:56.922059', '01:06:57.246882', '01:06:57.655587', '01:06:57.903493', '01:06:58.307793']"
2025-08-15,01:07:00.803288,01:07:03.121400,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:07:00.909960', '01:07:01.155917', '01:07:01.560682', '01:07:02.127278', '01:07:02.291465']"
2025-08-15,01:07:08.033986,01:07:15.887594,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:07:08.150776', '01:07:08.395276', '01:07:08.559322', '01:07:08.803988', '01:07:09.049904']"
2025-08-15,01:07:18.416554,01:07:21.055368,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:07:18.443562', '01:07:18.607819', '01:07:19.173438', '01:07:20.061276', '01:07:20.227651']"
2025-08-15,01:07:22.580917,01:07:25.006776,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:07:22.612528', '01:07:22.776925', '01:07:23.672624', '01:07:23.917315', '01:07:24.161855']"
2025-08-15,01:07:27.440044,01:07:29.369583,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:07:27.465378', '01:07:27.629879', '01:07:27.794806', '01:07:27.959160', '01:07:28.524464']"
2025-08-15,01:07:31.490485,01:07:39.585159,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:07:31.518855', '01:07:31.685427', '01:07:31.929725', '01:07:32.416777', '01:07:32.741151']"
2025-08-15,01:07:42.604479,01:07:44.145580,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:07:42.633971', '01:07:42.801452', '01:07:42.965851', '01:07:43.134080', '01:07:43.297954']"
2025-08-15,01:07:45.585291,01:07:53.512736,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:07:45.691685', '01:07:45.936360', '01:07:46.260879', '01:07:46.427187', '01:07:46.671311']"
2025-08-15,01:07:55.710363,01:07:58.017160,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:07:55.756922', '01:07:56.427265', '01:07:56.593247', '01:07:56.759019', '01:07:57.165595']"
2025-08-15,01:08:01.809092,01:08:09.931470,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:08:01.840813', '01:08:02.085644', '01:08:02.410305', '01:08:02.817091', '01:08:03.145518']"
2025-08-15,01:08:15.509221,01:08:25.089989,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:08:15.538540', '01:08:15.863610', '01:08:16.188666', '01:08:16.835982', '01:08:18.283473']"
2025-08-15,01:08:37.338056,01:08:45.652855,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:08:37.362841', '01:08:37.611120', '01:08:38.096162', '01:08:38.582403', '01:08:38.826395']"
2025-08-15,01:09:34.089410,01:09:35.683579,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:09:34.121367', '01:09:34.285883', '01:09:34.451017', '01:09:34.695498', '01:09:34.860000']"
2025-08-15,01:09:45.580800,01:09:47.162350,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:09:45.607750', '01:09:45.775234', '01:09:45.940247', '01:09:46.105076', '01:09:46.350645']"
2025-08-15,01:09:53.170115,01:10:01.291750,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:09:53.843799', '01:09:54.010267', '01:09:54.174448', '01:09:54.338623', '01:09:54.502682']"
2025-08-15,01:10:09.525935,01:10:17.030925,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:10:09.556434', '01:10:09.722802', '01:10:09.887138', '01:10:10.053574', '01:10:10.217994']"
2025-08-15,01:10:30.605085,01:10:32.946909,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:10:30.876386', '01:10:31.202383', '01:10:31.526870', '01:10:31.771465', '01:10:32.096430']"
2025-08-15,01:10:35.563568,01:10:37.348140,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:10:35.667397', '01:10:35.995322', '01:10:36.159720', '01:10:36.323908', '01:10:36.488545']"
2025-08-15,01:10:42.584430,01:10:44.579263,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:10:42.611973', '01:10:42.938828', '01:10:43.103170', '01:10:43.348363', '01:10:43.753860']"
2025-08-15,01:10:51.639484,01:10:53.734767,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:10:51.748042', '01:10:51.992990', '01:10:52.158945', '01:10:52.723869', '01:10:52.887995']"
2025-08-15,01:10:57.522911,01:10:59.358874,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:10:57.550564', '01:10:57.795663', '01:10:58.040772', '01:10:58.366328', '01:10:58.530227']"
2025-08-15,01:11:00.914660,01:11:03.026868,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:11:01.023445', '01:11:01.267901', '01:11:01.674947', '01:11:01.919022', '01:11:02.163209']"
2025-08-15,01:11:05.366368,01:11:07.474620,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:11:05.398226', '01:11:05.724674', '01:11:05.969817', '01:11:06.215726', '01:11:06.620435']"
2025-08-15,01:11:09.686734,01:11:11.442745,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:11:09.711642', '01:11:09.876140', '01:11:10.120333', '01:11:10.367733', '01:11:10.613039']"
2025-08-15,01:11:16.177029,01:11:18.104962,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:11:16.361330', '01:11:16.605778', '01:11:16.851306', '01:11:17.096830', '01:11:17.260904']"
2025-08-15,01:11:22.110551,01:11:29.959936,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:11:22.139098', '01:11:22.385644', '01:11:22.630939', '01:11:22.876546', '01:11:23.124546']"
2025-08-15,01:11:34.156870,01:11:37.979234,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-08-15,01:12:46.847810,01:12:48.436699,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:12:46.882549', '01:12:47.049952', '01:12:47.213868', '01:12:47.457891', '01:12:47.623353']"
2025-08-15,01:12:53.481247,01:13:00.973819,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:12:53.511485', '01:12:53.680957', '01:12:53.845125', '01:12:54.009205', '01:12:54.173441']"
2025-08-15,01:13:08.530004,01:13:10.083484,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:13:08.567732', '01:13:08.738211', '01:13:08.902442', '01:13:09.066935', '01:13:09.231093']"
2025-08-15,01:13:15.218631,01:13:16.712685,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:13:15.243587', '01:13:15.409953', '01:13:15.574042', '01:13:15.739523', '01:13:15.904953']"
2025-08-15,01:13:25.770633,01:13:33.283539,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:13:25.796603', '01:13:25.964094', '01:13:26.130419', '01:13:26.295751', '01:13:26.461406']"
2025-08-15,01:13:34.635056,01:13:42.158661,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:13:34.663561', '01:13:34.829541', '01:13:34.993647', '01:13:35.158756', '01:13:35.322926']"
2025-08-15,01:13:45.497293,01:13:53.626813,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:13:45.846873', '01:13:46.172873', '01:13:46.419183', '01:13:46.584313', '01:13:46.828996']"
2025-08-15,01:13:54.883886,01:14:02.410948,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:13:54.914322', '01:13:55.079714', '01:13:55.243618', '01:13:55.408443', '01:13:55.573399']"
2025-08-15,01:14:03.721560,01:14:05.259149,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:14:03.747361', '01:14:03.913425', '01:14:04.079004', '01:14:04.243502', '01:14:04.408376']"
2025-08-15,01:14:07.735695,01:14:09.334450,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:14:07.767176', '01:14:07.943960', '01:14:08.109353', '01:14:08.353690', '01:14:08.525111']"
2025-08-15,01:14:12.529428,01:14:20.054033,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:14:12.557075', '01:14:12.728248', '01:14:12.892362', '01:14:13.057223', '01:14:13.221095']"
2025-08-15,01:14:24.457527,01:14:32.582416,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:14:24.482796', '01:14:24.811595', '01:14:25.055852', '01:14:25.620615', '01:14:25.784555']"
2025-08-15,01:14:33.889191,01:14:35.474000,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:14:33.912527', '01:14:34.079550', '01:14:34.243529', '01:14:34.487801', '01:14:34.653208']"
2025-08-15,01:14:41.385187,01:14:43.484462,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:14:41.419113', '01:14:41.668065', '01:14:41.914337', '01:14:42.484101', '01:14:42.648720']"
2025-08-15,01:14:46.391194,01:14:48.338387,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:14:46.501105', '01:14:46.745791', '01:14:46.991774', '01:14:47.237376', '01:14:47.481891']"
2025-08-15,01:14:55.004104,01:15:02.813458,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:14:55.191038', '01:14:55.355022', '01:14:55.519831', '01:14:55.765417', '01:14:56.009464']"
2025-08-15,01:16:52.245354,01:16:55.320260,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:16:52.467586', '01:16:53.353299', '01:16:53.517609', '01:16:53.681751', '01:16:54.487890']"
2025-08-15,01:16:59.506828,01:17:07.212787,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:16:59.619667', '01:16:59.784235', '01:17:00.030478', '01:17:00.194231', '01:17:00.360751']"
2025-08-15,01:17:12.625313,01:17:20.162955,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:17:12.650369', '01:17:12.814513', '01:17:12.979458', '01:17:13.143499', '01:17:13.308002']"
2025-08-15,01:17:23.634812,01:17:31.176607,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:17:23.663447', '01:17:23.828250', '01:17:23.992542', '01:17:24.156956', '01:17:24.322176']"
2025-08-15,01:17:32.397139,01:17:33.899882,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:17:32.431398', '01:17:32.597541', '01:17:32.762830', '01:17:32.927570', '01:17:33.092628']"
2025-08-15,01:17:35.711749,01:17:37.458924,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:17:35.827160', '01:17:36.070904', '01:17:36.235897', '01:17:36.400059', '01:17:36.645623']"
2025-08-15,01:17:42.683527,01:17:44.962332,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:17:42.792956', '01:17:43.038547', '01:17:43.283024', '01:17:43.770029', '01:17:44.094413']"
2025-08-15,01:17:46.846528,01:17:49.617503,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:17:46.886548', '01:17:47.138496', '01:17:47.383170', '01:17:47.628588', '01:17:48.754824']"
2025-08-15,01:17:55.440230,01:17:57.380903,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:17:55.544977', '01:17:55.789126', '01:17:56.033264', '01:17:56.279051', '01:17:56.523418']"
2025-08-15,01:18:00.464225,01:18:08.449104,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:18:00.584598', '01:18:00.830005', '01:18:01.074601', '01:18:01.319200', '01:18:01.644708']"
2025-08-15,01:21:22.597857,01:21:30.063281,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:21:22.621633', '01:21:22.788648', '01:21:22.952645', '01:21:23.118745', '01:21:23.283464']"
2025-08-15,01:21:42.635709,01:21:50.176606,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:21:42.666020', '01:21:42.832970', '01:21:42.998657', '01:21:43.163168', '01:21:43.327278']"
2025-08-15,01:21:51.481031,01:21:59.089900,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:21:51.526144', '01:21:51.690877', '01:21:51.855999', '01:21:52.100510', '01:21:52.266951']"
2025-08-15,01:22:00.754227,01:22:04.592734,00082ECFD2,L1,go,2,7KHZ.npz,miss,['01:22:00.802704']
2025-08-15,01:22:09.868299,01:22:13.735030,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-15,01:22:14.955035,01:22:23.049119,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:22:15.141886', '01:22:15.468426', '01:22:15.793177', '01:22:16.039991', '01:22:16.204010']"
2025-08-15,01:22:31.187506,01:22:38.948719,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:22:31.214624', '01:22:31.379600', '01:22:31.703902', '01:22:31.948052', '01:22:32.116199']"
2025-08-15,01:22:46.695407,01:22:54.667327,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:22:46.721788', '01:22:47.047716', '01:22:47.372283', '01:22:47.618622', '01:22:47.862731']"
2025-08-15,01:22:57.732251,01:22:59.275915,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:22:57.772749', '01:22:57.940834', '01:22:58.105759', '01:22:58.269731', '01:22:58.434084']"
2025-08-15,01:23:00.941227,01:23:03.181137,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['01:23:01.047576', '01:23:01.291966', '01:23:01.857045', '01:23:02.102379', '01:23:02.347389']"
2025-08-15,01:23:05.612244,01:23:13.376442,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:23:05.638963', '01:23:05.808067', '01:23:06.052493', '01:23:06.216915', '01:23:06.543446']"
2025-08-15,01:23:18.916422,01:23:26.434753,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:23:18.947025', '01:23:19.116850', '01:23:19.280992', '01:23:19.446224', '01:23:19.611330']"
2025-08-15,01:23:32.246538,01:23:36.107717,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['01:23:33.320268', '01:23:33.564713']"
