date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-03,22:41:04.932107,22:41:08.729337,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,22:41:14.421388,22:41:17.234897,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:41:15.049652', '22:41:15.213445', '22:41:15.539237', '22:41:15.786490', '22:41:16.110587', '22:41:16.436438']"
2025-09-03,22:41:20.082740,22:41:28.039668,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:41:20.117610', '22:41:20.282226', '22:41:20.525337', '22:41:20.768877', '22:41:21.012909', '22:41:21.255944']"
2025-09-03,22:41:29.414259,22:41:38.033566,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:41:30.093017', '22:41:30.259431', '22:41:30.503122', '22:41:30.746062', '22:41:30.988948', '22:41:31.233816']"
2025-09-03,22:41:39.325932,22:41:47.313406,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:41:39.375914', '22:41:39.539005', '22:41:39.782711', '22:41:40.026911', '22:41:40.271898', '22:41:40.516181']"
2025-09-03,22:41:52.116867,22:42:00.081494,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:41:52.165084', '22:41:52.327789', '22:41:52.572086', '22:41:52.814693', '22:41:53.060635', '22:41:53.304657']"
2025-09-03,22:42:01.606076,22:42:03.643834,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:42:01.741002', '22:42:01.903465', '22:42:02.146149', '22:42:02.391479', '22:42:02.555141', '22:42:02.799417']"
2025-09-03,22:42:05.977918,22:42:14.002724,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:42:06.186082', '22:42:06.350025', '22:42:06.594001', '22:42:06.839736', '22:42:07.002403', '22:42:07.245032']"
2025-09-03,22:42:16.595286,22:42:25.179680,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:42:16.753022', '22:42:16.995768', '22:42:17.879715', '22:42:18.046410', '22:42:18.209933', '22:42:18.373644']"
2025-09-03,22:43:15.221630,22:43:19.037116,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:43:15.373411', '22:43:15.537128', '22:43:15.702804', '22:43:16.506564', '22:43:16.751314']"
2025-09-03,22:44:13.084408,22:44:14.860076,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:44:13.153228', '22:44:13.316005', '22:44:13.479062', '22:44:13.643143', '22:44:13.887157', '22:44:14.052988']"
2025-09-03,22:44:21.650624,22:44:29.355460,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:44:21.688359', '22:44:21.851327', '22:44:22.013954', '22:44:22.177571', '22:44:22.340192', '22:44:22.582996']"
2025-09-03,22:45:24.757613,22:45:32.493933,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:45:24.810856', '22:45:24.973668', '22:45:25.136248', '22:45:25.379613', '22:45:25.543098', '22:45:25.706676']"
2025-09-03,22:46:13.715326,22:46:17.515002,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['22:46:13.765811', '22:46:14.332279']"
2025-09-03,22:47:06.291889,22:47:08.334043,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:47:06.336985', '22:47:06.499744', '22:47:06.822749', '22:47:07.065739', '22:47:07.309511', '22:47:07.552540']"
2025-09-03,22:50:34.546489,22:50:37.015348,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:50:34.598133', '22:50:35.001711', '22:50:35.325122', '22:50:35.570124', '22:50:35.894482', '22:50:36.217465']"
2025-09-03,22:50:39.699170,22:50:47.956142,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:50:39.733597', '22:50:39.978096', '22:50:40.302121', '22:50:40.628565', '22:50:40.873574', '22:50:41.196540']"
2025-09-03,22:50:52.081742,22:50:54.442910,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:50:52.221866', '22:50:52.466224', '22:50:52.794210', '22:50:53.037116', '22:50:53.360047', '22:50:53.602886']"
2025-09-03,22:50:56.886129,22:51:05.007935,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:50:56.919280', '22:50:57.082177', '22:50:57.405826', '22:50:57.649672', '22:50:57.974405', '22:50:58.217274']"
2025-09-03,22:51:09.184766,22:51:11.333369,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:51:09.224881', '22:51:09.469070', '22:51:09.716120', '22:51:10.039014', '22:51:10.281998', '22:51:10.524994']"
2025-09-03,22:51:13.656791,22:51:15.976233,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:51:13.863552', '22:51:14.108720', '22:51:14.351798', '22:51:14.676862', '22:51:14.922557', '22:51:15.168084']"
2025-09-03,22:51:18.490088,22:51:26.873443,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:51:18.532000', '22:51:19.015936', '22:51:19.259763', '22:51:19.583580', '22:51:19.826360', '22:51:20.072704']"
2025-09-03,22:55:33.459501,22:55:37.252098,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:55:33.515763', '22:55:33.679735', '22:55:33.924543']"
2025-09-03,22:55:56.511400,22:56:00.316230,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:55:56.575089', '22:55:56.738196', '22:55:56.901022', '22:55:57.546752']"
2025-09-03,23:00:44.386253,23:00:46.124425,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:00:44.423187', '23:00:44.586577', '23:00:44.749190', '23:00:44.993122', '23:00:45.156515', '23:00:45.319912']"
2025-09-03,23:01:01.700511,23:01:05.482053,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,23:04:45.488472,23:04:53.239001,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:04:45.533028', '23:04:45.696235', '23:04:45.939602', '23:04:46.103009', '23:04:46.265721', '23:04:46.429900']"
2025-09-03,23:04:58.002360,23:04:59.987565,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:04:58.047302', '23:04:58.290508', '23:04:58.533287', '23:04:58.696703', '23:04:58.940302', '23:04:59.183312']"
2025-09-03,23:05:02.224245,23:05:10.353685,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:05:02.416605', '23:05:02.580095', '23:05:02.743549', '23:05:03.073091', '23:05:03.315805', '23:05:03.559283']"
2025-09-03,23:05:38.172343,23:05:41.962401,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:05:38.215259', '23:05:38.380536']"
2025-09-03,23:06:20.702818,23:06:22.456885,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:06:20.750264', '23:06:20.913275', '23:06:21.075759', '23:06:21.321334', '23:06:21.484092', '23:06:21.647248']"
2025-09-03,23:06:45.148790,23:06:47.388560,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:06:45.186488', '23:06:45.349949', '23:06:45.673067', '23:06:45.996465', '23:06:46.241566', '23:06:46.564568']"
2025-09-03,23:06:50.028709,23:06:52.169792,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:06:50.064728', '23:06:50.388561', '23:06:50.631387', '23:06:50.875577', '23:06:51.119527', '23:06:51.362342']"
2025-09-03,23:06:54.537024,23:06:56.681600,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:06:54.578098', '23:06:54.821007', '23:06:55.068430', '23:06:55.312255', '23:06:55.636417', '23:06:55.879184']"
2025-09-03,23:06:58.882692,23:07:01.170849,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:06:59.012328', '23:06:59.255033', '23:06:59.580652', '23:06:59.828412', '23:07:00.078120', '23:07:00.321007']"
2025-09-03,23:07:03.646884,23:07:05.814973,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:07:03.756377', '23:07:03.999923', '23:07:04.242688', '23:07:04.566625', '23:07:04.809374', '23:07:04.972008']"
2025-09-03,23:07:08.363380,23:07:10.520457,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:07:08.480586', '23:07:08.723301', '23:07:08.966775', '23:07:09.211812', '23:07:09.454739', '23:07:09.697870']"
2025-09-03,23:07:12.566089,23:07:14.806895,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:07:12.686845', '23:07:12.929595', '23:07:13.172380', '23:07:13.497234', '23:07:13.740200', '23:07:13.983065']"
2025-09-03,23:07:17.899463,23:07:19.984284,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:07:17.934458', '23:07:18.177431', '23:07:18.420247', '23:07:18.664287', '23:07:18.907158', '23:07:19.149996']"
2025-09-03,23:07:21.906391,23:07:24.235056,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:07:22.191178', '23:07:22.435216', '23:07:22.679909', '23:07:22.929761', '23:07:23.172762', '23:07:23.416846']"
2025-09-03,23:07:26.393817,23:07:28.659636,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:07:26.439576', '23:07:26.764296', '23:07:27.008930', '23:07:27.251782', '23:07:27.494685', '23:07:27.817842']"
2025-09-03,23:07:30.586706,23:07:38.614965,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:07:30.627574', '23:07:30.790447', '23:07:31.033532', '23:07:31.357626', '23:07:31.602390', '23:07:31.845072']"
2025-09-03,23:10:01.243202,23:10:09.158301,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:10:01.288966', '23:10:01.452098', '23:10:01.775940', '23:10:02.018698', '23:10:02.183749', '23:10:02.347598']"
2025-09-03,23:10:35.387868,23:10:43.223689,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:10:35.440806', '23:10:35.603592', '23:10:35.766204', '23:10:36.008949', '23:10:36.171674', '23:10:36.415360']"
2025-09-03,23:10:49.944457,23:10:51.824586,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:10:49.983251', '23:10:50.148283', '23:10:50.310949', '23:10:50.553758', '23:10:50.797118', '23:10:51.039881']"
2025-09-03,23:11:49.022464,23:11:56.674942,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:11:49.066406', '23:11:49.230025', '23:11:49.392856', '23:11:49.556703', '23:11:49.719330', '23:11:49.883583']"
2025-09-03,23:13:12.017099,23:13:13.846351,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:13:12.050311', '23:13:12.213730', '23:13:12.376337', '23:13:12.538911', '23:13:12.781815', '23:13:13.025676']"
2025-09-03,23:13:17.771833,23:13:21.546606,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:13:17.805175', '23:13:18.609541', '23:13:19.175480', '23:13:19.418826']"
2025-09-03,23:13:25.907852,23:13:29.669906,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,23:13:43.074170,23:13:46.850167,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:13:43.120939', '23:13:43.284926', '23:13:43.448663', '23:13:43.611317']"
2025-09-03,23:15:24.127134,23:15:25.874014,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:15:24.166554', '23:15:24.330935', '23:15:24.573981', '23:15:24.736633', '23:15:24.899981', '23:15:25.063466']"
2025-09-03,23:15:27.896314,23:15:35.715649,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:15:28.015332', '23:15:28.258121', '23:15:28.420758', '23:15:28.584209', '23:15:28.747794', '23:15:28.910724']"
2025-09-03,23:15:38.104090,23:15:40.349168,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:15:38.557230', '23:15:38.719983', '23:15:38.883352', '23:15:39.046083', '23:15:39.289060', '23:15:39.533520']"
2025-09-03,23:15:42.092232,23:15:44.516106,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:15:42.619049', '23:15:42.782810', '23:15:42.946069', '23:15:43.189286', '23:15:43.432737', '23:15:43.675362']"
2025-09-03,23:15:49.546549,23:15:52.029680,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:15:50.063610', '23:15:50.307763', '23:15:50.550665', '23:15:50.793722', '23:15:50.956650', '23:15:51.202834']"
2025-09-03,23:15:58.035260,23:15:59.788371,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:15:58.091827', '23:15:58.254711', '23:15:58.417382', '23:15:58.580127', '23:15:58.743779', '23:15:58.987420']"
2025-09-03,23:16:01.555620,23:16:03.961190,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:16:02.071535', '23:16:02.315410', '23:16:02.559454', '23:16:02.802319', '23:16:02.964971', '23:16:03.127644']"
2025-09-03,23:16:06.332242,23:16:08.642246,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:16:06.769340', '23:16:07.012721', '23:16:07.257053', '23:16:07.499828', '23:16:07.662682', '23:16:07.825328']"
2025-09-03,23:16:10.648519,23:16:12.915013,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:16:11.093470', '23:16:11.340960', '23:16:11.585904', '23:16:11.748682', '23:16:11.912922', '23:16:12.076633']"
2025-09-03,23:16:18.118316,23:16:21.885033,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,23:16:37.399345,23:16:39.153684,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:16:37.448876', '23:16:37.613051', '23:16:37.775571', '23:16:37.939138', '23:16:38.102740', '23:16:38.347624']"
2025-09-03,23:16:41.021248,23:16:43.299395,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:16:41.468597', '23:16:41.713826', '23:16:41.959134', '23:16:42.122701', '23:16:42.286223', '23:16:42.452676']"
2025-09-03,23:16:59.381202,23:17:01.173968,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:16:59.447901', '23:16:59.611258', '23:16:59.773845', '23:17:00.017619', '23:17:00.180025', '23:17:00.343579']"
2025-09-03,23:17:02.879766,23:17:04.575488,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:17:02.917984', '23:17:03.085522', '23:17:03.247926', '23:17:03.410386', '23:17:03.574020', '23:17:03.737571']"
2025-09-03,23:17:11.682225,23:17:13.993748,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:17:12.196629', '23:17:12.360525', '23:17:12.525227', '23:17:12.769042', '23:17:13.012946', '23:17:13.176552']"
2025-09-03,23:17:18.442551,23:17:20.858417,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:17:19.036413', '23:17:19.280253', '23:17:19.525010', '23:17:19.687681', '23:17:19.850281', '23:17:20.013030']"
2025-09-03,23:17:22.714704,23:17:30.940471,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:17:23.078194', '23:17:23.241649', '23:17:23.488436', '23:17:23.733791', '23:17:23.977687', '23:17:24.141634']"
2025-09-03,23:17:38.863400,23:17:42.639603,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:17:40.027791', '23:17:40.190257']"
2025-09-03,23:17:44.081000,23:17:47.844387,00082ED4D6,L1,go,2,7KHZ.npz,miss,['23:17:45.158970']
2025-09-03,23:17:54.274222,23:17:58.057378,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:17:54.326415', '23:17:54.490951', '23:17:55.455814']"
2025-09-03,23:22:29.307518,23:22:31.228903,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:22:29.345861', '23:22:29.509644', '23:22:29.834221', '23:22:29.997864', '23:22:30.242448', '23:22:30.405873']"
2025-09-03,23:22:33.159896,23:22:34.928065,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:22:33.221882', '23:22:33.385663', '23:22:33.549570', '23:22:33.712117', '23:22:33.874556', '23:22:34.118161']"
2025-09-03,23:22:36.473616,23:22:38.755451,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:22:36.992245', '23:22:37.156083', '23:22:37.398940', '23:22:37.641816', '23:22:37.804451', '23:22:37.968550']"
2025-09-03,23:22:40.628736,23:22:49.273248,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:22:41.550946', '23:22:41.715737', '23:22:41.959773', '23:22:42.123418', '23:22:42.287035', '23:22:42.450868']"
2025-09-03,23:28:29.586585,23:28:31.323132,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:28:29.632866', '23:28:29.796967', '23:28:29.959561', '23:28:30.122505', '23:28:30.286460', '23:28:30.450185']"
2025-09-03,23:28:33.763684,23:28:35.753341,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:28:34.129100', '23:28:34.293413', '23:28:34.456089', '23:28:34.618751', '23:28:34.783227', '23:28:34.946330']"
2025-09-03,23:28:37.776843,23:28:46.055666,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:28:38.227594', '23:28:38.473180', '23:28:38.716360', '23:28:38.959146', '23:28:39.122249', '23:28:39.286638']"
2025-09-03,23:28:58.104315,23:29:07.296060,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:28:58.142722', '23:28:58.306618', '23:28:58.469222', '23:28:59.273141', '23:28:59.437273', '23:29:00.481595']"
2025-09-03,23:29:36.676564,23:29:38.679277,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:29:36.729911', '23:29:36.892772', '23:29:37.135948', '23:29:37.378666', '23:29:37.622589', '23:29:37.866150']"
2025-09-03,23:29:40.422403,23:29:44.204246,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:29:40.944365', '23:29:41.107003', '23:29:41.270501', '23:29:41.434097', '23:29:41.677316']"
2025-09-03,23:31:09.290538,23:31:13.073171,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,23:31:20.462621,23:31:22.471993,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:31:20.501515', '23:31:20.665249', '23:31:20.828518', '23:31:21.072319', '23:31:21.396179', '23:31:21.644704']"
2025-09-03,23:31:24.256015,23:31:28.005953,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,23:34:32.628274,23:34:36.394839,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:34:32.670316', '23:34:32.835218']"
2025-09-03,23:34:45.833352,23:34:49.617931,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['23:34:48.597197', '23:34:48.763018']"
2025-09-03,23:34:54.930572,23:35:03.058689,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:34:55.054673', '23:34:55.297299', '23:34:55.459717', '23:34:55.704167', '23:34:56.028864', '23:34:56.271807']"
2025-09-03,23:35:20.692488,23:35:29.166028,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:35:20.997440', '23:35:21.320164', '23:35:21.562855', '23:35:21.885627', '23:35:22.128341', '23:35:22.371207']"
2025-09-03,23:38:57.789204,23:39:01.570567,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:38:57.831397', '23:38:57.994417', '23:38:58.157000']"
2025-09-03,23:39:47.798101,23:39:56.072353,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:39:47.843049', '23:39:48.167200', '23:39:48.494236', '23:39:48.818264', '23:39:49.062083', '23:39:49.305734']"
2025-09-03,23:39:59.067937,23:40:07.411247,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:39:59.128286', '23:39:59.454229', '23:39:59.697014', '23:40:00.020454', '23:40:00.265629', '23:40:00.588644']"
2025-09-03,23:40:11.357744,23:40:19.038494,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:40:11.393493', '23:40:11.556486', '23:40:11.719109', '23:40:11.883183', '23:40:12.049293', '23:40:12.212925']"
2025-09-03,23:40:34.392817,23:40:36.537022,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:40:34.545845', '23:40:34.708449', '23:40:35.032395', '23:40:35.195138', '23:40:35.439016', '23:40:35.681918']"
2025-09-03,23:40:39.088866,23:40:41.079275,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:40:39.139468', '23:40:39.464308', '23:40:39.707057', '23:40:39.871330', '23:40:40.035731', '23:40:40.279869']"
2025-09-03,23:40:43.765775,23:40:51.653975,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:40:43.816559', '23:40:43.979731', '23:40:44.142981', '23:40:44.305612', '23:40:44.628793', '23:40:44.872796']"
2025-09-03,23:43:33.038837,23:43:36.811707,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['23:43:33.082507']
2025-09-03,23:43:46.153058,23:43:49.919670,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:43:46.196382', '23:43:46.360889']"
2025-09-03,23:43:56.433709,23:43:58.105888,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:43:56.476805', '23:43:56.640834', '23:43:56.803729', '23:43:56.966628', '23:43:57.129644', '23:43:57.293198']"
2025-09-03,23:44:02.266887,23:44:10.600081,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:44:02.790665', '23:44:02.953293', '23:44:03.117110', '23:44:03.360664', '23:44:03.523326', '23:44:03.766051']"
2025-09-03,23:44:14.143182,23:44:17.996065,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['23:44:14.353011', '23:44:17.160575']"
2025-09-03,23:44:20.301127,23:44:27.952468,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:44:20.372560', '23:44:20.535569', '23:44:20.698586', '23:44:20.861363', '23:44:21.024124', '23:44:21.187926']"
2025-09-03,23:44:31.328497,23:44:39.060495,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:44:31.471523', '23:44:31.635310', '23:44:31.801482', '23:44:31.964793', '23:44:32.127833', '23:44:32.291565']"
2025-09-03,23:44:49.149693,23:44:57.043642,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:44:49.280428', '23:44:49.443063', '23:44:49.685870', '23:44:49.848520', '23:44:50.012294', '23:44:50.255801']"
2025-09-03,23:49:46.504848,23:49:50.284746,00082ECFD2,L1,go,2,7KHZ.npz,miss,['23:49:46.806020']
2025-09-03,23:52:08.383171,23:52:12.157882,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:52:08.504274', '23:52:08.746910', '23:52:08.909402']"
2025-09-03,23:52:37.222801,23:52:39.302760,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:52:37.344280', '23:52:37.507847', '23:52:37.750711', '23:52:37.993778', '23:52:38.237938', '23:52:38.480861']"
2025-09-03,23:52:47.563514,23:52:57.262567,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:52:47.688760', '23:52:47.851474', '23:52:48.096543', '23:52:49.222684', '23:52:49.386607', '23:52:50.511007']"
2025-09-03,23:53:15.876472,23:53:19.666527,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:53:15.931907', '23:53:16.095461', '23:53:16.258005']"
2025-09-03,23:53:24.449966,23:53:26.315674,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:53:24.516287', '23:53:24.759465', '23:53:24.922142', '23:53:25.164894', '23:53:25.328209', '23:53:25.491536']"
2025-09-03,23:53:28.158664,23:53:31.934873,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,23:53:44.302825,23:53:46.457496,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:53:44.758711', '23:53:45.001606', '23:53:45.165284', '23:53:45.328723', '23:53:45.491672', '23:53:45.654303']"
2025-09-03,23:54:02.334388,23:54:06.100459,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:54:02.375805', '23:54:02.538767']"
2025-09-03,23:54:22.163247,23:54:25.971501,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['23:54:24.393210', '23:54:24.557355', '23:54:24.719988']"
2025-09-04,00:00:11.612110,00:00:15.383055,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,00:00:48.487969,00:00:52.280074,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,00:01:22.748817,00:01:24.499765,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:01:22.785368', '00:01:22.950510', '00:01:23.112956', '00:01:23.275738', '00:01:23.439349', '00:01:23.682283']"
2025-09-04,00:01:26.520730,00:01:35.860700,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:01:27.368049', '00:01:28.333790', '00:01:28.577988', '00:01:28.741664', '00:01:28.905350', '00:01:29.069107']"
2025-09-04,00:01:51.285834,00:01:55.084838,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,00:02:21.905808,00:02:23.946678,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:02:22.044128', '00:02:22.207302', '00:02:22.370291', '00:02:22.614195', '00:02:22.857114', '00:02:23.099850']"
2025-09-04,00:07:52.599945,00:07:56.385354,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['00:07:52.651042']
2025-09-04,00:15:04.900792,00:15:08.675867,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['00:15:04.957902', '00:15:05.122052']"
2025-09-04,00:15:11.529986,00:15:15.316891,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['00:15:11.578147', '00:15:12.464043', '00:15:13.189067', '00:15:14.073384', '00:15:14.478692']"
2025-09-04,00:15:18.406843,00:15:26.380485,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:15:18.452822', '00:15:18.695660', '00:15:18.858172', '00:15:19.020886', '00:15:19.264646', '00:15:19.587767']"
2025-09-04,00:15:42.456235,00:15:50.865259,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:15:42.511590', '00:15:42.915927', '00:15:43.158921', '00:15:43.483977', '00:15:43.727111', '00:15:44.049968']"
2025-09-04,00:17:04.720577,00:17:06.882599,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:17:04.781703', '00:17:04.946041', '00:17:05.188610', '00:17:05.511851', '00:17:05.756388', '00:17:06.079364']"
2025-09-04,00:17:09.430529,00:17:17.672806,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:17:09.472887', '00:17:09.717575', '00:17:10.042162', '00:17:10.286310', '00:17:10.609379', '00:17:10.853263']"
2025-09-04,00:17:21.141861,00:17:29.358991,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:17:21.439383', '00:17:21.604934', '00:17:21.768669', '00:17:22.012960', '00:17:22.258543', '00:17:22.585668']"
2025-09-04,00:17:32.004732,00:17:39.971563,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:17:32.124433', '00:17:32.287052', '00:17:32.529838', '00:17:32.773685', '00:17:33.017521', '00:17:33.180323']"
2025-09-04,00:17:41.220186,00:17:43.124655,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:17:41.261829', '00:17:41.425258', '00:17:41.667864', '00:17:41.910912', '00:17:42.154833', '00:17:42.318809']"
