date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-02,02:39:30.412333,02:39:38.131114,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['02:39:30.467220', '02:39:30.630459', '02:39:30.793206', '02:39:30.955796', '02:39:31.119370', '02:39:31.284392']"
2025-09-02,02:39:42.563725,02:39:44.429850,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:39:42.601715', '02:39:42.850362', '02:39:43.013284', '02:39:43.256393', '02:39:43.420139', '02:39:43.583748']"
2025-09-02,02:39:46.029533,02:39:47.810348,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:39:46.163548', '02:39:46.326456', '02:39:46.490878', '02:39:46.653930', '02:39:46.817031', '02:39:46.979965']"
2025-09-02,02:39:49.873118,02:39:52.410546,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:39:50.560034', '02:39:50.805577', '02:39:51.052028', '02:39:51.214932', '02:39:51.378032', '02:39:51.541208']"
2025-09-02,02:39:54.428391,02:39:56.299273,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:39:54.478959', '02:39:54.643141', '02:39:54.806137', '02:39:55.050027', '02:39:55.294582', '02:39:55.457578']"
2025-09-02,02:39:57.907227,02:40:07.337479,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['02:39:58.753632', '02:39:58.920823', '02:39:59.164341', '02:39:59.327410', '02:40:00.372072', '02:40:00.536997']"
2025-09-02,02:40:22.488619,02:40:24.472911,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:40:22.549386', '02:40:22.714691', '02:40:22.958928', '02:40:23.207488', '02:40:23.370587', '02:40:23.614056']"
2025-09-02,02:40:26.065764,02:40:34.817996,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['02:40:26.118861', '02:40:26.283245', '02:40:26.447104', '02:40:27.011821', '02:40:27.175882', '02:40:27.980378']"
2025-09-02,02:42:56.568981,02:42:59.022114,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:42:56.767485', '02:42:57.092707', '02:42:57.335832', '02:42:57.578928', '02:42:57.904071', '02:42:58.147307']"
2025-09-02,02:43:04.069141,02:43:07.866224,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['02:43:04.592657', '02:43:04.837636']"
2025-09-02,02:43:24.000511,02:43:32.150072,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:43:24.290881', '02:43:24.696093', '02:43:24.860906', '02:43:25.025616', '02:43:25.188994', '02:43:25.352089']"
2025-09-02,02:43:34.725857,02:43:37.008700,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:43:35.005928', '02:43:35.170221', '02:43:35.414904', '02:43:35.658025', '02:43:35.981335', '02:43:36.145191']"
2025-09-02,02:43:39.299829,02:43:47.843235,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:43:39.578643', '02:43:39.902050', '02:43:40.226669', '02:43:40.549604', '02:43:40.792869', '02:43:41.037805']"
2025-09-02,02:44:31.544837,02:44:39.847715,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:44:31.768308', '02:44:31.931823', '02:44:32.256387', '02:44:32.419568', '02:44:32.662742', '02:44:32.986106']"
2025-09-02,02:45:17.696002,02:45:19.580543,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:45:17.737354', '02:45:17.900421', '02:45:18.063308', '02:45:18.306409', '02:45:18.549491', '02:45:18.712449']"
2025-09-02,02:45:21.421287,02:45:23.357153,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:45:21.476795', '02:45:21.721974', '02:45:21.966729', '02:45:22.209817', '02:45:22.372623', '02:45:22.535612']"
2025-09-02,02:45:24.652422,02:45:28.520902,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:45:24.761295', '02:45:25.004842', '02:45:25.248206', '02:45:25.492379', '02:45:26.057455']"
2025-09-02,02:45:29.894047,02:45:33.703696,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-02,02:45:53.949300,02:45:55.739030,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:45:53.989911', '02:45:54.153789', '02:45:54.317443', '02:45:54.480393', '02:45:54.723673', '02:45:54.887426']"
2025-09-02,02:45:58.119059,02:46:01.943457,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:45:58.172336', '02:45:58.899976', '02:46:00.670571', '02:46:00.837605', '02:46:01.081912']"
2025-09-02,02:46:18.998087,02:46:21.835865,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:46:19.605592', '02:46:19.770762', '02:46:20.015331', '02:46:20.419860', '02:46:20.664835', '02:46:20.988035']"
2025-09-02,02:46:24.251439,02:46:26.431790,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:46:24.304667', '02:46:24.547906', '02:46:24.871216', '02:46:25.036370', '02:46:25.279571', '02:46:25.522789']"
2025-09-02,02:46:28.638682,02:46:36.844065,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:46:28.772666', '02:46:29.097690', '02:46:29.422030', '02:46:29.585042', '02:46:29.828143', '02:46:29.991303']"
2025-09-02,02:47:32.608355,02:47:40.468044,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['02:47:32.657095', '02:47:32.820294', '02:47:33.063450', '02:47:33.226428', '02:47:33.389889', '02:47:33.634048']"
2025-09-02,02:49:32.034757,02:49:34.090361,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:49:32.073029', '02:49:32.239011', '02:49:32.563118', '02:49:32.726549', '02:49:32.969812', '02:49:33.214501']"
2025-09-02,02:49:36.764073,02:49:39.293774,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:49:36.892589', '02:49:37.216394', '02:49:37.540531', '02:49:37.863858', '02:49:38.107076', '02:49:38.431869']"
2025-09-02,02:49:41.795520,02:49:50.342237,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:49:42.173679', '02:49:42.416834', '02:49:42.584182', '02:49:42.828563', '02:49:43.153807', '02:49:43.478177']"
2025-09-02,02:51:05.239567,02:51:08.145034,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:51:06.078855', '02:51:06.245727', '02:51:06.573378', '02:51:06.896635', '02:51:07.059595', '02:51:07.303011']"
2025-09-02,02:51:10.295017,02:51:12.254061,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:51:10.334601', '02:51:10.583746', '02:51:10.746546', '02:51:10.989501', '02:51:11.152292', '02:51:11.395232']"
2025-09-02,02:51:14.567919,02:51:22.885472,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:51:14.765964', '02:51:14.928875', '02:51:15.172990', '02:51:15.497961', '02:51:15.821523', '02:51:16.064433']"
2025-09-02,02:51:25.006902,02:51:28.821927,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['02:51:25.053286', '02:51:25.298224', '02:51:25.621861', '02:51:25.787229', '02:51:26.110667']"
2025-09-02,02:51:57.886118,02:52:00.419370,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:51:58.198158', '02:51:58.360956', '02:51:58.773171', '02:51:58.939435', '02:51:59.184537', '02:51:59.508738']"
2025-09-02,02:52:02.346567,02:52:04.366062,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:52:02.548415', '02:52:02.711492', '02:52:02.956134', '02:52:03.119676', '02:52:03.362846', '02:52:03.525653']"
2025-09-02,02:52:06.300330,02:52:08.437509,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:52:06.433066', '02:52:06.595773', '02:52:06.838878', '02:52:07.002844', '02:52:07.246933', '02:52:07.570212']"
2025-09-02,02:52:10.357049,02:52:18.362970,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:52:10.417972', '02:52:10.583453', '02:52:10.906674', '02:52:11.230679', '02:52:11.393603', '02:52:11.556555']"
2025-09-02,02:52:21.174125,02:52:29.151534,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:52:21.223325', '02:52:21.627214', '02:52:21.794355', '02:52:21.958316', '02:52:22.122642', '02:52:22.287291']"
2025-09-02,02:52:36.570891,02:52:38.793465,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:52:36.711206', '02:52:36.875329', '02:52:37.199820', '02:52:37.444176', '02:52:37.691032', '02:52:37.933963']"
2025-09-02,02:52:41.007495,02:52:43.020668,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:52:41.213671', '02:52:41.377552', '02:52:41.620566', '02:52:41.792248', '02:52:42.037463', '02:52:42.202172']"
2025-09-02,02:52:44.895731,02:52:47.191439,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:52:44.930818', '02:52:45.256433', '02:52:45.579498', '02:52:45.744590', '02:52:45.987716', '02:52:46.310778']"
2025-09-02,02:52:49.030282,02:52:56.948604,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:52:49.155700', '02:52:49.479002', '02:52:49.642281', '02:52:49.806366', '02:52:49.969368', '02:52:50.134618']"
2025-09-02,02:53:06.217083,02:53:08.265260,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:53:06.272679', '02:53:06.596434', '02:53:06.919424', '02:53:07.082113', '02:53:07.246115', '02:53:07.408812']"
2025-09-02,02:53:10.114400,02:53:18.274736,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:53:10.144237', '02:53:10.388561', '02:53:10.712944', '02:53:10.876833', '02:53:11.120680', '02:53:11.443913']"
2025-09-02,02:53:24.818364,02:53:27.022956,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:53:24.874435', '02:53:25.197588', '02:53:25.362146', '02:53:25.606754', '02:53:25.931158', '02:53:26.174352']"
2025-09-02,02:53:29.396567,02:53:31.536529,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:53:29.433780', '02:53:29.599723', '02:53:29.764982', '02:53:30.008164', '02:53:30.332175', '02:53:30.655819']"
2025-09-02,02:53:33.278259,02:53:35.675809,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:53:33.579604', '02:53:33.744219', '02:53:33.907076', '02:53:34.231333', '02:53:34.476086', '02:53:34.805452']"
2025-09-02,02:53:37.476793,02:53:39.680169,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:53:37.528563', '02:53:37.774029', '02:53:37.937851', '02:53:38.183034', '02:53:38.508521', '02:53:38.832243']"
2025-09-02,02:53:41.464667,02:53:43.673128,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:53:41.903280', '02:53:42.066297', '02:53:42.310389', '02:53:42.473339', '02:53:42.636474', '02:53:42.799311']"
2025-09-02,02:53:45.511332,02:53:53.682945,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:53:45.638313', '02:53:45.802335', '02:53:45.965164', '02:53:46.288480', '02:53:46.613762', '02:53:46.856768']"
2025-09-02,02:53:56.754716,02:54:04.654233,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:53:56.793721', '02:53:57.117283', '02:53:57.280087', '02:53:57.443235', '02:53:57.607418', '02:53:57.851029']"
2025-09-02,02:54:06.997900,02:54:15.159453,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:54:07.035570', '02:54:07.199754', '02:54:07.524036', '02:54:07.768680', '02:54:08.092001', '02:54:08.335077']"
2025-09-02,02:54:22.583459,02:54:30.261820,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:54:22.642362', '02:54:22.805917', '02:54:22.969132', '02:54:23.135045', '02:54:23.298108', '02:54:23.462192']"
2025-09-02,02:55:22.916611,02:55:31.504194,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:55:23.206779', '02:55:23.450384', '02:55:23.773629', '02:55:24.099080', '02:55:24.342239', '02:55:24.665423']"
2025-09-02,02:55:55.682679,02:55:57.482568,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:55:55.725859', '02:55:55.888834', '02:55:56.133612', '02:55:56.298895', '02:55:56.462005', '02:55:56.625045']"
2025-09-02,02:56:04.598119,02:56:13.166189,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:56:04.648694', '02:56:05.137045', '02:56:05.301182', '02:56:05.625461', '02:56:06.032081', '02:56:06.356239']"
2025-09-02,02:57:10.319378,02:57:12.749100,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:57:10.379302', '02:57:10.785180', '02:57:11.029458', '02:57:11.352925', '02:57:11.676284', '02:57:11.924034']"
2025-09-02,02:57:14.496145,02:57:16.793808,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:57:14.549778', '02:57:14.873312', '02:57:15.035963', '02:57:15.283519', '02:57:15.606631', '02:57:15.929897']"
2025-09-02,02:57:18.758811,02:57:21.104345,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:57:18.801527', '02:57:19.125756', '02:57:19.529737', '02:57:19.694491', '02:57:19.937490', '02:57:20.261120']"
2025-09-02,02:57:23.874964,02:57:33.394562,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:57:25.049329', '02:57:25.775409', '02:57:25.938483', '02:57:26.183518', '02:57:26.346777', '02:57:26.590365']"
2025-09-02,03:00:25.482624,03:00:27.526567,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:00:25.526768', '03:00:25.777114', '03:00:26.021131', '03:00:26.264329', '03:00:26.509167', '03:00:26.672373']"
2025-09-02,03:00:29.547793,03:00:31.293156,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:00:29.604692', '03:00:29.769968', '03:00:29.933539', '03:00:30.097367', '03:00:30.261168', '03:00:30.424836']"
2025-09-02,03:00:37.225384,03:00:45.087345,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:00:37.277425', '03:00:37.441363', '03:00:37.685033', '03:00:37.849152', '03:00:38.092015', '03:00:38.254746']"
2025-09-02,03:01:25.889196,03:01:28.038725,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:01:26.014710', '03:01:26.339585', '03:01:26.585506', '03:01:26.751476', '03:01:26.914811', '03:01:27.158617']"
2025-09-02,03:06:37.250945,03:06:39.268281,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:06:37.383463', '03:06:37.547785', '03:06:37.872806', '03:06:38.035843', '03:06:38.281054', '03:06:38.447517']"
2025-09-02,03:06:41.963766,03:06:44.391462,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:06:42.010864', '03:06:42.579246', '03:06:42.743434', '03:06:43.069178', '03:06:43.233153', '03:06:43.557798']"
2025-09-02,03:06:46.698646,03:06:49.497664,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:06:46.930165', '03:06:47.333731', '03:06:47.659029', '03:06:47.984093', '03:06:48.307610', '03:06:48.631144']"
2025-09-02,03:06:51.250992,03:07:00.577864,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:06:52.420349', '03:06:52.743444', '03:06:52.990542', '03:06:53.154595', '03:06:53.397804', '03:06:53.721053']"
2025-09-02,03:08:13.469672,03:08:21.775382,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:08:13.750695', '03:08:14.074928', '03:08:14.318887', '03:08:14.482937', '03:08:14.726395', '03:08:14.969442']"
2025-09-02,03:08:51.645504,03:08:55.452650,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:08:51.843360', '03:08:52.006078', '03:08:52.250957']"
2025-09-02,03:08:56.878432,03:08:59.597797,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:08:57.734116', '03:08:57.897394', '03:08:58.060818', '03:08:58.304234', '03:08:58.547581', '03:08:58.710542']"
2025-09-02,03:09:01.285518,03:09:09.047560,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:09:01.337343', '03:09:01.500496', '03:09:01.663520', '03:09:01.907448', '03:09:02.070451', '03:09:02.234235']"
2025-09-02,03:09:20.342022,03:09:22.780370,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:09:20.535443', '03:09:20.698416', '03:09:21.021619', '03:09:21.266014', '03:09:21.589139', '03:09:21.912556']"
2025-09-02,03:09:26.054613,03:09:28.421073,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:09:26.100024', '03:09:26.424206', '03:09:26.828337', '03:09:27.153232', '03:09:27.316120', '03:09:27.559146']"
2025-09-02,03:09:30.537562,03:09:38.719621,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:09:30.756995', '03:09:30.924037', '03:09:31.169452', '03:09:31.493607', '03:09:31.656396', '03:09:31.900466']"
2025-09-02,03:11:10.920812,03:11:12.855143,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:11:11.058464', '03:11:11.221488', '03:11:11.464706', '03:11:11.707796', '03:11:11.871796', '03:11:12.034767']"
2025-09-02,03:14:35.058349,03:14:38.888927,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-09-02,03:20:58.878511,03:21:06.735744,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:20:58.931269', '03:20:59.095359', '03:20:59.258186', '03:20:59.422820', '03:20:59.586705', '03:20:59.910963']"
2025-09-02,03:22:07.731141,03:22:09.630703,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:22:07.795778', '03:22:07.959919', '03:22:08.124591', '03:22:08.287582', '03:22:08.530734', '03:22:08.775480']"
2025-09-02,03:22:12.256022,03:22:13.978237,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:22:12.297553', '03:22:12.465100', '03:22:12.628038', '03:22:12.797220', '03:22:12.960755', '03:22:13.123862']"
2025-09-02,03:22:15.580639,03:22:23.442992,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:22:15.630632', '03:22:15.794407', '03:22:16.037559', '03:22:16.280651', '03:22:16.443600', '03:22:16.606580']"
2025-09-02,03:22:51.677601,03:22:53.576247,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:22:51.725069', '03:22:51.888197', '03:22:52.131769', '03:22:52.375150', '03:22:52.539269', '03:22:52.703118']"
2025-09-02,03:22:54.958823,03:22:56.738214,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:22:54.993917', '03:22:55.157824', '03:22:55.400736', '03:22:55.563797', '03:22:55.727662', '03:22:55.890954']"
2025-09-02,03:22:58.215583,03:23:02.031209,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:22:58.270323', '03:22:58.433858', '03:22:58.676935']"
2025-09-02,03:23:07.457836,03:23:11.278493,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:23:07.576279', '03:23:07.738989', '03:23:07.903109', '03:23:08.065843', '03:23:08.230897']"
2025-09-02,03:23:26.122359,03:23:34.703108,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:23:26.346376', '03:23:26.669352', '03:23:26.992567', '03:23:27.319695', '03:23:27.643166', '03:23:27.886272']"
2025-09-02,03:24:48.694799,03:24:56.845438,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:24:48.816493', '03:24:48.979537', '03:24:49.303849', '03:24:49.466849', '03:24:49.711055', '03:24:50.034068']"
2025-09-02,03:25:30.852406,03:25:33.028334,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:25:30.974580', '03:25:31.137702', '03:25:31.461964', '03:25:31.624958', '03:25:31.869053', '03:25:32.193385']"
2025-09-02,03:25:35.796534,03:25:43.840286,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:25:35.837809', '03:25:36.088319', '03:25:36.252242', '03:25:36.416619', '03:25:36.659815', '03:25:36.983027']"
2025-09-02,03:25:45.043446,03:25:47.244239,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:25:45.089874', '03:25:45.413292', '03:25:45.656329', '03:25:45.820046', '03:25:46.063194', '03:25:46.386495']"
2025-09-02,03:25:49.799908,03:25:51.832490,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:25:49.855886', '03:25:50.018993', '03:25:50.342697', '03:25:50.586704', '03:25:50.751047', '03:25:50.994292']"
2025-09-02,03:25:53.978607,03:26:02.416676,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:25:54.256853', '03:25:54.500337', '03:25:54.663325', '03:25:54.910757', '03:25:55.236373', '03:25:55.563589']"
2025-09-02,03:26:06.554548,03:26:08.594021,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:26:06.673851', '03:26:06.917098', '03:26:07.162433', '03:26:07.326313', '03:26:07.569270', '03:26:07.732460']"
2025-09-02,03:26:11.237676,03:26:19.537731,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:26:11.367047', '03:26:11.535152', '03:26:11.858365', '03:26:12.181684', '03:26:12.505769', '03:26:12.748950']"
2025-09-02,03:26:29.688227,03:26:32.146644,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:26:29.913276', '03:26:30.076215', '03:26:30.319383', '03:26:30.642896', '03:26:30.968257', '03:26:31.292811']"
2025-09-02,03:26:34.158636,03:26:36.320606,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:26:34.203990', '03:26:34.447623', '03:26:34.610832', '03:26:34.859093', '03:26:35.184379', '03:26:35.510248']"
2025-09-02,03:26:38.625001,03:26:40.531872,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:26:38.662707', '03:26:38.986428', '03:26:39.149950', '03:26:39.312733', '03:26:39.476721', '03:26:39.720933']"
2025-09-02,03:26:42.597235,03:26:51.008436,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:26:42.713091', '03:26:42.875974', '03:26:43.199010', '03:26:43.525666', '03:26:43.848656', '03:26:44.173217']"
2025-09-02,03:27:11.923865,03:27:20.453620,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:27:12.125366', '03:27:12.528852', '03:27:12.695174', '03:27:12.938266', '03:27:13.261512', '03:27:13.584797']"
2025-09-02,03:30:10.365737,03:30:18.082722,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:30:10.421962', '03:30:10.586729', '03:30:10.749609', '03:30:10.914313', '03:30:11.077351', '03:30:11.241214']"
2025-09-02,03:31:23.900624,03:31:26.110534,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:31:23.958281', '03:31:24.123361', '03:31:24.527176', '03:31:24.852747', '03:31:25.015488', '03:31:25.258765']"
2025-09-02,03:31:28.183167,03:31:30.781919,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:31:28.393566', '03:31:28.716531', '03:31:29.040676', '03:31:29.365043', '03:31:29.609179', '03:31:29.935306']"
2025-09-02,03:31:33.258067,03:31:41.206075,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:31:33.311492', '03:31:33.474805', '03:31:33.637540', '03:31:33.882002', '03:31:34.127148', '03:31:34.371614']"
2025-09-02,03:34:50.609654,03:34:54.412958,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:34:50.648540', '03:34:50.813650', '03:34:50.978299']"
2025-09-02,03:36:32.702275,03:36:40.571326,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:36:32.744372', '03:36:32.908670', '03:36:33.071746', '03:36:33.234641', '03:36:33.477883', '03:36:33.721809']"
2025-09-02,03:38:29.122518,03:38:32.982786,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-02,03:40:36.548505,03:40:39.311644,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:40:36.986292', '03:40:37.151449', '03:40:37.476213', '03:40:37.800894', '03:40:38.124403', '03:40:38.447930']"
2025-09-02,03:40:42.808232,03:40:51.082851,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:40:43.183273', '03:40:43.353992', '03:40:43.518081', '03:40:43.762345', '03:40:43.925092', '03:40:44.248390']"
2025-09-02,03:41:34.032450,03:41:35.800837,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:41:34.074078', '03:41:34.240105', '03:41:34.483406', '03:41:34.646583', '03:41:34.809421', '03:41:34.972565']"
2025-09-02,03:41:37.859236,03:41:39.991299,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:41:37.906451', '03:41:38.232564', '03:41:38.475710', '03:41:38.720034', '03:41:38.963806', '03:41:39.132972']"
2025-09-02,03:41:44.967407,03:41:47.430211,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:41:45.583621', '03:41:45.750454', '03:41:45.913318', '03:41:46.237601', '03:41:46.400682', '03:41:46.564692']"
2025-09-02,03:41:49.081427,03:41:51.294049,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:41:49.537521', '03:41:49.709220', '03:41:49.872317', '03:41:50.035503', '03:41:50.198342', '03:41:50.441679']"
2025-09-02,03:41:53.027719,03:41:55.065499,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:41:53.235614', '03:41:53.398737', '03:41:53.561708', '03:41:53.804918', '03:41:54.048032', '03:41:54.211270']"
2025-09-02,03:41:57.164708,03:41:59.308935,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:41:57.207708', '03:41:57.454095', '03:41:57.697569', '03:41:57.941598', '03:41:58.185387', '03:41:58.428677']"
2025-09-02,03:42:01.146471,03:42:04.960539,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:42:01.598651', '03:42:01.763326', '03:42:01.927691', '03:42:02.091815']"
2025-09-02,03:42:20.552761,03:42:22.326157,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:42:20.592365', '03:42:20.757142', '03:42:20.919832', '03:42:21.082593', '03:42:21.246962', '03:42:21.491271']"
2025-09-02,03:42:23.755459,03:42:26.208037,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:42:24.361592', '03:42:24.606512', '03:42:24.850333', '03:42:25.013317', '03:42:25.176360', '03:42:25.339307']"
2025-09-02,03:42:27.684042,03:42:29.862323,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:42:27.722658', '03:42:27.967850', '03:42:28.291132', '03:42:28.535329', '03:42:28.781942', '03:42:29.024891']"
2025-09-02,03:42:31.562032,03:42:34.099619,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:42:32.096167', '03:42:32.340675', '03:42:32.583800', '03:42:32.907248', '03:42:33.071448', '03:42:33.234573']"
2025-09-02,03:42:36.519496,03:42:38.458498,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:42:36.562199', '03:42:36.725288', '03:42:36.890136', '03:42:37.134331', '03:42:37.378411', '03:42:37.622894']"
