date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-12,00:07:39.447032,00:07:46.954915,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:07:39.484911', '00:07:39.648459', '00:07:39.814787', '00:07:39.977714', '00:07:40.141498']"
2025-09-12,00:07:50.430661,00:07:54.263085,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-12,00:08:00.533893,00:08:04.327884,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,['00:08:00.573994']
2025-09-12,00:08:16.605539,00:08:20.428122,000822F347,1B_1T,go,2,7-07.npz,miss,[]
2025-09-12,00:08:21.626022,00:08:25.423264,000822F347,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-12,00:08:29.792875,00:08:33.606890,00082F18E9,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-12,00:08:34.900238,00:08:36.922916,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:08:34.941299', '00:08:35.344863', '00:08:35.588649', '00:08:35.831868', '00:08:36.074711']"
2025-09-12,00:08:44.025630,00:08:53.309550,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:08:44.076893', '00:08:44.240470', '00:08:44.403497', '00:08:44.727059', '00:08:46.493083']"
2025-09-12,00:08:55.906751,00:09:03.594508,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:08:55.960550', '00:08:56.124668', '00:08:56.292133', '00:08:56.455291', '00:08:56.778916']"
2025-09-12,00:09:07.148593,00:09:15.134936,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:09:07.191878', '00:09:07.515302', '00:09:07.838733', '00:09:08.082076', '00:09:08.325197']"
2025-09-12,00:09:39.495890,00:09:43.316607,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-12,00:09:50.055169,00:09:53.874167,000822D804,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-12,00:10:00.607431,00:10:04.449291,000822D804,1B_1T,no-go,3,13-9.npz,cr,"['00:10:01.390085', '00:10:01.633797', '00:10:01.877080', '00:10:02.041299']"
2025-09-12,00:10:05.698185,00:10:09.491075,000822D804,1B_1T,no-go,3,13-9.npz,cr,"['00:10:08.216312', '00:10:08.543232']"
2025-09-12,00:10:11.500959,00:10:13.869079,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:10:11.549654', '00:10:11.714947', '00:10:11.880277', '00:10:12.845257', '00:10:13.010229']"
2025-09-12,00:10:16.960176,00:10:18.603205,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:10:16.997502', '00:10:17.241432', '00:10:17.404562', '00:10:17.570477', '00:10:17.733719']"
2025-09-12,00:10:22.254446,00:10:29.729106,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:10:22.303525', '00:10:22.466853', '00:10:22.633326', '00:10:22.796545', '00:10:22.960248']"
2025-09-12,00:10:32.272974,00:10:33.850592,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:10:32.341264', '00:10:32.504372', '00:10:32.667527', '00:10:32.838562', '00:10:33.002545']"
2025-09-12,00:10:40.933777,00:10:48.838167,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:10:40.973387', '00:10:41.136770', '00:10:41.461945', '00:10:41.786485', '00:10:42.030123']"
2025-09-12,00:11:11.341543,00:11:15.049298,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:11:13.382138', '00:11:13.546489', '00:11:13.709912', '00:11:13.953354', '00:11:14.196474']"
2025-09-12,00:11:17.612742,00:11:25.466703,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:11:17.661397', '00:11:17.986473', '00:11:18.230642', '00:11:18.473814', '00:11:18.636762']"
2025-09-12,00:11:38.804056,00:11:40.844846,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:11:38.843548', '00:11:39.168295', '00:11:39.492030', '00:11:39.735123', '00:11:39.978949']"
2025-09-12,00:11:42.735846,00:11:44.616574,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:11:42.863734', '00:11:43.028565', '00:11:43.273229', '00:11:43.517585', '00:11:43.761959']"
2025-09-12,00:11:46.440914,00:11:54.772962,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:11:46.488052', '00:11:46.733738', '00:11:47.541896', '00:11:47.706566', '00:11:47.951805']"
2025-09-12,00:11:57.047709,00:11:58.821743,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:11:57.085069', '00:11:57.329950', '00:11:57.574367', '00:11:57.818848', '00:11:57.983144']"
2025-09-12,00:12:00.834049,00:12:08.716148,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:12:01.203913', '00:12:01.369829', '00:12:01.535705', '00:12:01.699204', '00:12:01.862375']"
2025-09-12,00:12:09.970812,00:12:11.660851,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:12:10.176929', '00:12:10.340248', '00:12:10.503523', '00:12:10.666778', '00:12:10.830118']"
2025-09-12,00:12:14.438078,00:12:22.234265,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:12:14.484696', '00:12:14.651793', '00:12:14.895227', '00:12:15.139995', '00:12:15.384832']"
2025-09-12,00:12:31.132262,00:12:39.147786,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:12:31.341850', '00:12:31.665852', '00:12:31.908684', '00:12:32.072845', '00:12:32.315832']"
2025-09-12,00:12:40.522207,00:12:42.334335,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:12:40.647130', '00:12:40.891762', '00:12:41.056438', '00:12:41.301785', '00:12:41.466448']"
2025-09-12,00:12:47.450336,00:12:49.720075,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:12:47.577959', '00:12:47.741199', '00:12:47.985184', '00:12:48.709620', '00:12:48.873547']"
2025-09-12,00:12:54.048976,00:12:56.091394,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:12:54.085956', '00:12:54.651606', '00:12:54.814842', '00:12:54.978079', '00:12:55.221599']"
2025-09-12,00:12:59.265489,00:13:01.170276,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:12:59.333270', '00:12:59.577370', '00:12:59.820755', '00:13:00.063911', '00:13:00.307488']"
2025-09-12,00:13:03.650880,00:13:05.425358,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:13:03.694601', '00:13:03.940627', '00:13:04.185719', '00:13:04.434172', '00:13:04.597756']"
2025-09-12,00:13:07.251207,00:13:09.143716,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:13:07.379490', '00:13:07.622834', '00:13:07.867430', '00:13:08.033212', '00:13:08.280015']"
2025-09-12,00:13:11.824461,00:13:14.157421,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:13:11.947469', '00:13:12.110597', '00:13:12.838032', '00:13:13.001200', '00:13:13.324748']"
2025-09-12,00:13:17.264554,00:13:18.909371,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:13:17.318583', '00:13:17.481818', '00:13:17.644634', '00:13:17.888815', '00:13:18.052310']"
2025-09-12,00:13:21.426215,00:13:23.037816,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:13:21.467264', '00:13:21.630502', '00:13:21.793477', '00:13:22.037037', '00:13:22.200494']"
2025-09-12,00:13:24.366783,00:13:26.059199,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:13:24.416800', '00:13:24.579859', '00:13:24.823896', '00:13:24.987065', '00:13:25.230319']"
2025-09-12,00:13:28.351529,00:13:30.143422,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:13:28.409983', '00:13:28.653304', '00:13:28.817090', '00:13:29.060458', '00:13:29.303648']"
2025-09-12,00:13:32.423457,00:13:40.133817,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:13:32.473464', '00:13:32.638301', '00:13:32.801889', '00:13:33.046398', '00:13:33.289770']"
2025-09-12,00:14:56.526338,00:15:00.310107,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:14:58.747298', '00:14:58.913156', '00:14:59.159596', '00:14:59.322497', '00:14:59.486237']"
2025-09-12,00:15:22.697294,00:15:30.428356,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:15:22.743206', '00:15:22.988496', '00:15:23.152928', '00:15:23.318329', '00:15:23.562911']"
2025-09-12,00:15:32.646259,00:15:34.429341,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:15:32.688556', '00:15:32.931964', '00:15:33.175071', '00:15:33.337955', '00:15:33.581378']"
2025-09-12,00:15:36.620270,00:15:38.509996,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:15:36.744809', '00:15:36.988172', '00:15:37.151355', '00:15:37.394661', '00:15:37.638662']"
2025-09-12,00:15:42.470094,00:15:50.186393,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:15:42.591996', '00:15:42.760959', '00:15:43.004459', '00:15:43.167714', '00:15:43.411260']"
2025-09-12,00:16:00.771638,00:16:04.561129,000822F347,1B_1T,no-go,3,13-9.npz,cr,['00:16:00.890920']
2025-09-12,00:17:03.611464,00:17:07.415838,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-12,00:17:08.705712,00:17:16.204164,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:17:08.741783', '00:17:08.905874', '00:17:09.068968', '00:17:09.235400', '00:17:09.398551']"
2025-09-12,00:17:17.904657,00:17:20.884112,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:17:18.747166', '00:17:19.554954', '00:17:19.719190', '00:17:19.884310', '00:17:20.048853']"
2025-09-12,00:17:29.727942,00:17:33.535512,00082F18E9,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-12,00:17:34.792756,00:17:38.597520,00082F18E9,1B_1T,go,2,7-07.npz,miss,[]
2025-09-12,00:17:39.809889,00:17:47.553397,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:17:39.858604', '00:17:40.021957', '00:17:40.267691', '00:17:40.511191', '00:17:40.754837']"
2025-09-12,00:18:06.120773,00:18:09.923376,000822F347,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-12,00:18:42.906021,00:18:44.786906,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:18:43.023445', '00:18:43.187183', '00:18:43.430554', '00:18:43.673771', '00:18:43.917113']"
2025-09-12,00:18:46.568479,00:18:50.368341,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,['00:18:46.607625']
2025-09-12,00:18:58.399677,00:19:00.468886,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:18:58.608012', '00:18:58.931595', '00:18:59.174872', '00:18:59.418216', '00:18:59.661398']"
2025-09-12,00:19:02.776078,00:19:04.368293,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:19:02.816661', '00:19:02.980844', '00:19:03.146028', '00:19:03.310531', '00:19:03.475647']"
2025-09-12,00:19:14.399048,00:19:22.436876,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:19:14.460022', '00:19:14.783556', '00:19:15.109465', '00:19:15.352925', '00:19:15.596306']"
2025-09-12,00:19:24.857095,00:19:32.377101,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:19:24.893731', '00:19:25.058535', '00:19:25.222245', '00:19:25.386720', '00:19:25.549878']"
2025-09-12,00:19:34.037002,00:19:37.015953,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:19:35.515357', '00:19:35.678365', '00:19:35.841550', '00:19:36.006125', '00:19:36.169364']"
2025-09-12,00:19:43.266703,00:19:44.816020,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:19:43.321149', '00:19:43.484940', '00:19:43.648585', '00:19:43.812165', '00:19:43.976020']"
2025-09-12,00:19:52.952372,00:19:54.696663,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:19:53.011175', '00:19:53.176511', '00:19:53.339554', '00:19:53.663014', '00:19:53.826043']"
2025-09-12,00:19:56.519421,00:19:58.047686,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:19:56.559470', '00:19:56.722906', '00:19:56.890330', '00:19:57.053688', '00:19:57.216900']"
2025-09-12,00:20:00.224113,00:20:07.730586,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:20:00.265107', '00:20:00.428034', '00:20:00.591021', '00:20:00.754457', '00:20:00.917760']"
2025-09-12,00:20:11.099328,00:20:14.924382,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,"['00:20:11.145239', '00:20:13.873770', '00:20:14.037800']"
2025-09-12,00:20:17.028299,00:20:18.679270,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:20:17.084731', '00:20:17.248344', '00:20:17.411712', '00:20:17.575756', '00:20:17.818995']"
2025-09-12,00:20:23.695226,00:20:25.218849,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:20:23.733242', '00:20:23.896926', '00:20:24.060073', '00:20:24.223277', '00:20:24.386214']"
2025-09-12,00:20:29.977331,00:20:32.029625,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:20:30.015636', '00:20:30.659608', '00:20:30.822600', '00:20:30.985794', '00:20:31.148827']"
2025-09-12,00:20:35.326929,00:20:42.796522,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:20:35.374580', '00:20:35.537746', '00:20:35.701060', '00:20:35.865086', '00:20:36.028634']"
2025-09-12,00:20:45.565644,00:20:53.042901,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:20:45.604634', '00:20:45.767650', '00:20:45.931152', '00:20:46.095054', '00:20:46.258333']"
2025-09-12,00:20:56.049131,00:20:57.768956,000822D804,1B_1T,go,2,7-07.npz,hit,"['00:20:56.093810', '00:20:56.257078', '00:20:56.501016', '00:20:56.664524', '00:20:56.908492']"
2025-09-12,00:21:03.092494,00:21:10.861242,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:21:03.231729', '00:21:03.396463', '00:21:03.640584', '00:21:03.803784', '00:21:04.047312']"
2025-09-12,00:21:14.103249,00:21:21.757045,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:21:14.175821', '00:21:14.339324', '00:21:14.502511', '00:21:14.746247', '00:21:14.909645']"
2025-09-12,00:21:47.191787,00:21:48.873837,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:21:47.404523', '00:21:47.567418', '00:21:47.730485', '00:21:47.893786', '00:21:48.056868']"
2025-09-12,00:21:51.525780,00:21:59.031574,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:21:51.572295', '00:21:51.737377', '00:21:51.901018', '00:21:52.065274', '00:21:52.228470']"
2025-09-12,00:22:10.783117,00:22:18.697690,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:22:10.904978', '00:22:11.068104', '00:22:11.312120', '00:22:11.636143', '00:22:11.879472']"
2025-09-12,00:22:31.802897,00:22:33.996283,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:22:32.084398', '00:22:32.407688', '00:22:32.651736', '00:22:32.894967', '00:22:33.138141']"
2025-09-12,00:22:39.612565,00:22:47.207283,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:22:39.663649', '00:22:39.908559', '00:22:40.073392', '00:22:40.237230', '00:22:40.400674']"
2025-09-12,00:22:51.575711,00:22:59.079916,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:22:51.617335', '00:22:51.780579', '00:22:51.944012', '00:22:52.107212', '00:22:52.270351']"
2025-09-12,00:23:03.497874,00:23:11.118084,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:23:03.645217', '00:23:03.812564', '00:23:03.975640', '00:23:04.138754', '00:23:04.302041']"
2025-09-12,00:23:15.254069,00:23:16.874496,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:23:15.372834', '00:23:15.537070', '00:23:15.700688', '00:23:15.864545', '00:23:16.027860']"
2025-09-12,00:23:18.444548,00:23:25.920727,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:23:18.488971', '00:23:18.652247', '00:23:18.815692', '00:23:18.978920', '00:23:19.142429']"
2025-09-12,00:23:28.489417,00:23:30.013833,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:23:28.532312', '00:23:28.695476', '00:23:28.858538', '00:23:29.022053', '00:23:29.185304']"
2025-09-12,00:23:37.821390,00:23:39.761120,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:23:38.025160', '00:23:38.188137', '00:23:38.433726', '00:23:38.756811', '00:23:38.919589']"
2025-09-12,00:23:42.236053,00:23:50.172177,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:23:42.364933', '00:23:42.615431', '00:23:42.946767', '00:23:43.109631', '00:23:43.352953']"
2025-09-12,00:24:40.679351,00:24:42.417790,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:24:40.881459', '00:24:41.045937', '00:24:41.209098', '00:24:41.376542', '00:24:41.539919']"
2025-09-12,00:24:44.163087,00:24:51.656778,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:24:44.196337', '00:24:44.359659', '00:24:44.523479', '00:24:44.693772', '00:24:44.856903']"
2025-09-12,00:24:52.899982,00:24:54.407958,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:24:52.937762', '00:24:53.101418', '00:24:53.264884', '00:24:53.428326', '00:24:53.591891']"
2025-09-12,00:24:58.194384,00:25:05.700851,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:24:58.243474', '00:24:58.406495', '00:24:58.569377', '00:24:58.732770', '00:24:58.896415']"
2025-09-12,00:25:07.935891,00:25:15.679390,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:25:08.052393', '00:25:08.309390', '00:25:08.472441', '00:25:08.635700', '00:25:08.879034']"
2025-09-12,00:25:28.242209,00:25:29.976179,000822D804,1B_1T,go,2,7-07.npz,hit,"['00:25:28.363503', '00:25:28.532020', '00:25:28.696179', '00:25:28.939647', '00:25:29.102856']"
2025-09-12,00:25:32.541103,00:25:40.383141,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:25:32.657696', '00:25:32.904415', '00:25:33.148666', '00:25:33.393475', '00:25:33.557527']"
2025-09-12,00:25:47.361512,00:25:51.174601,000822F347,1B_1T,go,2,7-07.npz,miss,"['00:25:49.739633', '00:25:49.905179', '00:25:50.069699', '00:25:50.233106']"
2025-09-12,00:26:10.052040,00:26:11.925331,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:26:10.175468', '00:26:10.338451', '00:26:10.583711', '00:26:10.827955', '00:26:11.072419']"
2025-09-12,00:26:15.266381,00:26:24.268091,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:26:16.517000', '00:26:16.680017', '00:26:16.923606', '00:26:17.166756', '00:26:17.490044']"
2025-09-12,00:26:25.714213,00:26:27.973475,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:26:25.828661', '00:26:26.072412', '00:26:26.315640', '00:26:26.959694', '00:26:27.122720']"
2025-09-12,00:26:30.162449,00:26:38.009831,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:26:30.197289', '00:26:30.440584', '00:26:30.684293', '00:26:30.927536', '00:26:31.170764']"
2025-09-12,00:26:41.381166,00:26:43.040280,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:26:41.425136', '00:26:41.588194', '00:26:41.832159', '00:26:41.995218', '00:26:42.238506']"
2025-09-12,00:27:14.800384,00:27:16.602550,000822F347,1B_1T,go,2,7-07.npz,hit,"['00:27:14.872615', '00:27:15.036536', '00:27:15.279623', '00:27:15.522927', '00:27:15.766099']"
2025-09-12,00:27:27.245645,00:27:35.113347,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['00:27:27.280086', '00:27:27.604853', '00:27:27.848339', '00:27:28.091968', '00:27:28.254931']"
2025-09-12,00:27:42.082241,00:27:50.102984,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:27:42.122004', '00:27:42.445419', '00:27:42.768830', '00:27:43.013469', '00:27:43.257982']"
2025-09-12,00:27:54.161263,00:28:01.670816,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:27:54.194951', '00:27:54.358106', '00:27:54.526272', '00:27:54.689636', '00:27:54.852808']"
2025-09-12,00:28:17.230851,00:28:25.067228,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:28:17.352356', '00:28:17.515571', '00:28:17.679094', '00:28:18.003138', '00:28:18.246525']"
2025-09-12,00:28:27.884942,00:28:35.375528,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:28:27.925875', '00:28:28.094682', '00:28:28.257976', '00:28:28.422132', '00:28:28.585395']"
2025-09-12,00:28:37.522882,00:28:39.031960,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:28:37.561897', '00:28:37.725116', '00:28:37.888357', '00:28:38.053961', '00:28:38.217209']"
2025-09-12,00:28:43.790847,00:28:47.594771,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,"['00:28:43.830156', '00:28:43.993426', '00:28:44.156701', '00:28:44.400158']"
2025-09-12,00:29:02.868232,00:29:06.664228,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,"['00:29:02.905302', '00:29:03.148528', '00:29:03.391881', '00:29:03.634878']"
2025-09-12,00:29:09.565345,00:29:17.981316,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:29:10.488096', '00:29:10.657494', '00:29:10.821545', '00:29:10.986212', '00:29:11.151121']"
2025-09-12,00:29:19.300671,00:29:27.175858,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:29:19.586877', '00:29:19.750060', '00:29:19.915885', '00:29:20.159459', '00:29:20.322871']"
2025-09-12,00:29:28.576010,00:29:30.342189,000822D804,1B_1T,go,2,7-07.npz,hit,"['00:29:28.697490', '00:29:28.942852', '00:29:29.107119', '00:29:29.270184', '00:29:29.515184']"
2025-09-12,00:29:31.963257,00:29:33.570285,000822D804,1B_1T,go,2,7-07.npz,hit,"['00:29:32.004693', '00:29:32.171572', '00:29:32.340162', '00:29:32.503281', '00:29:32.746606']"
2025-09-12,00:29:34.947266,00:29:36.609564,000822D804,1B_1T,go,2,7-07.npz,hit,"['00:29:34.986611', '00:29:35.151441', '00:29:35.394939', '00:29:35.557953', '00:29:35.802404']"
2025-09-12,00:29:38.086959,00:29:45.717082,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:29:38.125366', '00:29:38.368749', '00:29:38.613756', '00:29:38.777905', '00:29:38.941856']"
2025-09-12,00:29:50.407616,00:29:58.065273,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:29:50.527764', '00:29:50.691310', '00:29:50.855150', '00:29:51.018425', '00:29:51.262360']"
2025-09-12,00:30:00.935427,00:30:04.735096,000822D804,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-12,00:30:06.480769,00:30:08.006515,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['00:30:06.521329', '00:30:06.684438', '00:30:06.847971', '00:30:07.013478', '00:30:07.176769']"
2025-09-12,00:30:10.821089,00:30:18.553302,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:30:10.952672', '00:30:11.195958', '00:30:11.359039', '00:30:11.603207', '00:30:11.766639']"
2025-09-12,00:30:20.638244,00:30:28.110296,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['00:30:20.673634', '00:30:20.836549', '00:30:21.000040', '00:30:21.163797', '00:30:21.327085']"
2025-09-12,00:30:47.733703,00:30:55.564436,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:30:47.935399', '00:30:48.098663', '00:30:48.261991', '00:30:48.505344', '00:30:48.748528']"
2025-09-12,00:30:58.698646,00:31:02.517872,000822D804,1B_1T,no-go,3,13-9.npz,cr,['00:30:58.746095']
2025-09-12,00:31:05.116527,00:31:06.874079,000822D804,1B_1T,go,2,7-07.npz,hit,"['00:31:05.233535', '00:31:05.396678', '00:31:05.640950', '00:31:05.883958', '00:31:06.046958']"
2025-09-12,00:31:14.151665,00:31:15.817355,000822D804,1B_1T,go,2,7-07.npz,hit,"['00:31:14.285340', '00:31:14.448549', '00:31:14.613696', '00:31:14.783475', '00:31:14.948764']"
2025-09-12,00:31:24.005073,00:31:31.653609,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['00:31:24.062097', '00:31:24.306075', '00:31:24.549521', '00:31:24.713633', '00:31:24.877950']"
2025-09-12,00:33:52.837170,00:34:01.644929,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:33:52.956079', '00:33:53.119907', '00:33:53.283189', '00:33:53.446532', '00:33:54.812222']"
2025-09-12,00:34:04.096038,00:34:05.638648,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:34:04.133430', '00:34:04.296768', '00:34:04.464276', '00:34:04.628262', '00:34:04.791745']"
2025-09-12,00:34:08.102111,00:34:09.608897,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:34:08.141806', '00:34:08.305727', '00:34:08.470060', '00:34:08.633312', '00:34:08.796714']"
2025-09-12,00:34:12.108777,00:34:13.629832,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:34:12.150989', '00:34:12.314761', '00:34:12.479567', '00:34:12.644180', '00:34:12.808875']"
2025-09-12,00:34:15.688251,00:34:17.220580,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['00:34:15.744886', '00:34:15.911442', '00:34:16.074614', '00:34:16.240063', '00:34:16.404468']"
2025-09-12,00:34:20.265519,00:34:27.827171,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['00:34:20.315996', '00:34:20.482264', '00:34:20.645350', '00:34:20.811051', '00:34:20.975463']"
